Time_ms;Coronal;Sagital;Transversal
1577;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564795;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577800;
1598;0.796420137227768;0.7507569819933837;-0.6498677253579598;#DCM=0.11,-0.99,-0.08,0.28,0.10,-0.95,0.95,0.09,0.29,564836;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577800;
1618;0.796420137227768;0.5960334221427446;-0.6498677253579598;#DCM=0.11,-0.99,-0.08,0.28,0.10,-0.96,0.95,0.09,0.29,564877;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577800;
1639;0.24637851697602897;0.7507569819933837;-0.8116195264979741;#DCM=0.11,-0.99,-0.08,0.28,0.10,-0.95,0.95,0.08,0.29,564918;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577800;
1659;0.796420137227768;0.5960334221427446;-0.6498677253579598;#DCM=0.11,-0.99,-0.08,0.28,0.10,-0.96,0.95,0.09,0.29,564959;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577800;
1680;0.24637851697602897;0.7507569819933837;-0.8116195264979741;#DCM=0.11,-0.99,-0.08,0.28,0.10,-0.95,0.95,0.08,0.29,565000;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577800;
1700;0.24637851697602897;0.7507569819933837;-0.8116195264979741;#DCM=0.11,-0.99,-0.08,0.28,0.10,-0.95,0.95,0.08,0.29,565000;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577841;
1721;0.24637851697602897;0.7507569819933837;-0.8116195264979741;#DCM=0.11,-0.99,-0.08,0.28,0.10,-0.95,0.95,0.08,0.29,565000;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577882;
1741;0.24637851697602897;0.7507569819933837;-0.8116195264979741;#DCM=0.11,-0.99,-0.08,0.28,0.10,-0.95,0.95,0.08,0.29,565000;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577923;
1762;0.796420137227768;0.7507569819933837;-0.6498677253579598;#DCM=0.11,-0.99,-0.08,0.28,0.10,-0.95,0.95,0.09,0.29,565041;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577923;
1782;0.796420137227768;0.7507569819933837;-0.6498677253579598;#DCM=0.11,-0.99,-0.08,0.28,0.10,-0.95,0.95,0.09,0.29,565041;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577964;
1803;0.9511214360645114;0.7507569819933837;-1.2008863754984829;#DCM=0.11,-0.99,-0.08,0.28,0.11,-0.95,0.95,0.09,0.29,565082;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577964;
1823;0.9511214360645114;0.7507569819933837;-1.2008863754984829;#DCM=0.11,-0.99,-0.08,0.28,0.11,-0.95,0.95,0.09,0.29,565082;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,578004;
1833;0.9511214360645114;0.7507569819933837;-1.2008863754984829;#DCM=0.11,-0.99,-0.08,0.28,0.11,-0.95,0.95,0.09,0.29,565082;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,578025;
1854;0.9511214360645114;0.7507569819933837;-1.2008863754984829;#DCM=0.11,-0.99,-0.08,0.28,0.11,-0.95,0.95,0.09,0.29,565123;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,578025;
1874;0.9511214360645114;0.5960334221427446;-1.2008863754984829;#DCM=0.11,-0.99,-0.08,0.28,0.11,-0.96,0.95,0.09,0.29,565164;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,578025;
1894;0.9511214360645114;0.5960334221427446;-1.2008863754984829;#DCM=0.11,-0.99,-0.08,0.28,0.11,-0.96,0.95,0.09,0.29,565204;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,578025;
1905;0.9511214360645114;0.045850368936805726;-1.2008863754984829;#DCM=0.11,-0.99,-0.08,0.28,0.11,-0.96,0.95,0.09,0.28,565225;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,578025;
1925;0.9511214360645114;0.045850368936805726;-1.2008863754984829;#DCM=0.11,-0.99,-0.08,0.28,0.11,-0.96,0.95,0.09,0.28,565225;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,578066;
1946;0.9511214360645114;0.045850368936805726;-1.2008863754984829;#DCM=0.11,-0.99,-0.08,0.28,0.11,-0.96,0.95,0.09,0.28,565225;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,578107;
