Time_ms;Coronal;Sagital;Transversal
318;-0.8251171900909305;-1.2754936842958395;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215427;#DCM=0.32,0.93,-0.20,-0.71,0.37,0.60,0.63,-0.05,0.78,232671;
339;-0.8251171900909305;-1.2754936842958395;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215427;#DCM=0.32,0.93,-0.20,-0.71,0.37,0.60,0.63,-0.05,0.78,232712;
359;-0.8251171900909305;-1.2754936842958395;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215468;#DCM=0.32,0.93,-0.20,-0.71,0.37,0.60,0.63,-0.05,0.78,232712;
379;-0.8251171900909305;-1.2754936842958395;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215508;#DCM=0.32,0.93,-0.20,-0.71,0.37,0.60,0.63,-0.05,0.78,232712;
390;-0.8251171900909305;-1.2754936842958395;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215529;#DCM=0.32,0.93,-0.20,-0.71,0.37,0.60,0.63,-0.05,0.78,232712;
410;-0.8251171900909305;-1.2754936842958395;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215570;#DCM=0.32,0.93,-0.20,-0.71,0.37,0.60,0.63,-0.05,0.78,232712;
431;-0.8251171900909305;-1.2754936842958395;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215570;#DCM=0.32,0.93,-0.20,-0.71,0.37,0.60,0.63,-0.05,0.78,232753;
451;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215570;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,232794;
472;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215611;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,232794;
492;-0.2578361014362705;-1.0903459534550406;-2.4351037857331823;#DCM=0.13,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.13,0.02,215652;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,232794;
513;-0.2578361014362705;-1.0903459534550406;-2.4351037857331823;#DCM=0.13,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.13,0.02,215652;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,232835;
533;-0.8251171900909305;-1.1720356490595147;-2.455225455189497;#DCM=0.12,-0.99,-0.05,0.01,0.05,-1.00,0.99,0.12,0.02,215693;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,232835;
554;-0.8251171900909305;-1.1720356490595147;-2.455225455189497;#DCM=0.12,-0.99,-0.05,0.01,0.05,-1.00,0.99,0.12,0.02,215734;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,232835;
574;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215775;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,232835;
595;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215816;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,232835;
615;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215816;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,232876;
635;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215816;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,232916;
646;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215816;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,232937;
666;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215857;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,232937;
687;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215857;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,232978;
707;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215898;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,232978;
728;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215898;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233019;
748;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215898;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233060;
769;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215939;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233060;
789;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215939;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233101;
810;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215939;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233142;
830;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215939;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233183;
851;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215939;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233224;
871;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,215980;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233224;
891;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,216020;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233224;
902;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216041;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233224;
922;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216041;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233265;
943;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216041;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233306;
963;-0.8251171900909305;-1.6601884298728329;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.01,216082;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233306;
984;-0.8251171900909305;-1.6601884298728329;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.01,216082;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233347;
1004;-0.8251171900909305;-1.6601884298728329;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.01,216082;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233388;
1025;-0.8251171900909305;-1.6601884298728329;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.01,216123;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233388;
1045;-0.8251171900909305;-1.6601884298728329;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.01,216123;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233428;
1055;-0.8251171900909305;-1.6601884298728329;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.01,216123;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233449;
1076;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,216164;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233449;
1096;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,216205;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233449;
1117;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,216205;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233490;
1137;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,216246;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233490;
1158;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,216246;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233531;
1178;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,216246;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233572;
1199;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,216287;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233572;
1219;-0.8251171900909305;-1.0916183575641338;-2.455225455189497;#DCM=0.12,-0.99,-0.04,0.01,0.05,-1.00,0.99,0.12,0.02,216287;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233613;
1240;-0.8423088503005081;-1.6601884298728329;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.01,216328;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233613;
1260;-0.8423088503005081;-1.6613389421421876;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.01,216328;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.62,-0.05,0.78,233654;
1281;-0.8423088503005081;-1.6613389421421876;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.01,216328;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.62,-0.05,0.78,233695;
1301;-0.8423088503005081;-1.0927688698334883;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216369;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.62,-0.05,0.78,233695;
1322;-0.8423088503005081;-1.0927688698334883;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216410;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.62,-0.05,0.78,233695;
1342;-0.8423088503005081;-1.0927688698334883;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216451;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.62,-0.05,0.78,233695;
1363;-0.8423088503005081;-1.0927688698334883;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216492;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.62,-0.05,0.78,233695;
1383;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216492;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233736;
1404;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216492;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233777;
1424;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216532;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233777;
1434;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216553;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233777;
1455;-0.8423088503005081;-1.6601884298728329;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.01,216594;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233777;
1475;-0.8423088503005081;-1.6601884298728329;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.01,216594;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233818;
1496;-0.8423088503005081;-1.6601884298728329;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.01,216635;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233818;
1516;-0.8423088503005081;-1.6601884298728329;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.01,216635;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233859;
1537;-0.8423088503005081;-1.6601884298728329;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.01,216635;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,233900;
1557;-1.1975433659267878;-1.6601884298728329;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.01,216635;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,233940;
1577;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216676;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,233940;
1588;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216676;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,233961;
1608;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216676;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234002;
1629;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216676;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234043;
1649;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216717;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234043;
1670;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216717;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234084;
1690;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216758;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234084;
1711;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216799;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234084;
1731;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216799;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234125;
1752;-1.1975433659267878;-1.0903459534550406;-1.436557561531412;#DCM=0.13,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216840;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234125;
1772;-0.8423088503005081;-1.0903459534550406;-1.881503807879622;#DCM=0.13,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216840;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,234166;
1793;-0.8423088503005081;-1.0903459534550406;-1.881503807879622;#DCM=0.13,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216881;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,234166;
1813;-0.8423088503005081;-1.0903459534550406;-1.881503807879622;#DCM=0.13,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216881;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,234207;
1834;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216922;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,234207;
1854;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216963;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,234207;
1875;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,216963;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,234248;
1895;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217004;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,234248;
1915;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217044;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,234248;
1936;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217044;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,234289;
1956;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217044;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,234330;
1977;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217044;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234371;
1987;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217065;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234371;
2008;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217065;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234412;
2028;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217106;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234412;
2049;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217147;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234412;
2069;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217147;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,234452;
2079;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217147;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,234473;
2100;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217188;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,234473;
2120;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217188;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234514;
2141;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217229;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234514;
2161;-1.1975433659267878;-1.0916183575641338;-1.436557561531412;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217270;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.06,0.78,234514;
2182;-0.8423088503005081;-1.0916183575641338;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217270;#DCM=0.32,0.93,-0.19,-0.71,0.37,0.60,0.63,-0.05,0.78,234555;
2202;-0.8423088503005081;-1.2754936842958395;-1.881503807879622;#DCM=0.12,-0.99,-0.04,0.01,0.04,-1.00,0.99,0.12,0.02,217270;#DCM=0.32,0.93,-0.20,-0.71,0.37,0.60,0.63,-0.05,0.78,234596;
